match_date,home_team_name,away_team_name,home_team_goal,away_team_goal,home_speed,home_aggression,away_speed,away_aggression,B365H,B365D,B365A,resultado
2024-01-14,Le Havre AC,Olympique Lyonnais,3,1,50,1.0,85,6.0,1.19,3.94,6.19,home_win
2024-01-14,RC Lens,Paris Saint-Germain,0,2,90,3.0,100,1.0,4.6,3.67,5.76,away_win
2024-01-26,Olympique Lyonnais,Rennes,2,3,100,2.0,90,2.0,4.15,3.48,3.66,away_win
2024-01-27,OGC Nice,FC Metz,1,0,85,1.0,60,1.0,4.14,2.88,4.27,home_win
2024-01-27,Olympique de Marseille,AS Monaco,2,2,80,1.0,80,7.0,2.89,3.43,4.05,draw
2024-01-28,Montpellier Hérault SC,LOSC Lille,0,0,90,4.0,80,4.0,2.65,2.99,2.89,draw
2024-01-28,FC Lorient,Le Havre AC,3,3,75,4.0,25,4.0,2.28,4.33,4.28,draw
2024-01-28,Clermont Foot,Strasbourg,1,1,65,1.0,85,3.0,1.36,3.17,1.67,draw
2024-01-28,Stade de Reims,FC Nantes,0,0,65,3.0,80,2.0,1.99,4.4,2.22,draw
2024-01-28,Toulouse FC,RC Lens,0,2,75,3.0,85,3.0,2.06,3.57,6.38,away_win
2024-01-28,Paris Saint-Germain,Stade Brestois 29,2,2,85,6.0,65,3.0,2.99,3.76,5.63,draw
2024-02-02,Strasbourg,Paris Saint-Germain,1,2,95,3.0,85,1.0,4.02,3.59,3.83,away_win
2024-02-03,Rennes,Montpellier Hérault SC,2,1,80,4.0,95,3.0,2.95,2.76,4.34,home_win
2024-02-03,FC Nantes,RC Lens,0,1,90,2.0,100,2.0,1.33,3.25,3.53,away_win
2024-02-04,AS Monaco,Le Havre AC,1,1,90,3.0,50,2.0,4.84,2.7,5.57,draw
2024-02-04,LOSC Lille,Clermont Foot,4,0,100,0.0,65,1.0,4.78,3.75,5.81,home_win
2024-02-04,Stade de Reims,Toulouse FC,2,3,65,2.0,75,3.0,4.16,3.39,5.7,away_win
2024-02-04,FC Metz,FC Lorient,1,2,70,3.0,75,1.0,4.97,4.06,5.47,away_win
2024-02-04,Stade Brestois 29,OGC Nice,0,0,70,3.0,85,1.0,3.22,2.94,2.62,draw
2024-02-04,Olympique Lyonnais,Olympique de Marseille,1,0,80,2.0,95,1.0,4.85,2.83,3.36,home_win
2024-02-09,Olympique de Marseille,FC Metz,1,1,85,5.0,70,0.0,1.39,3.31,4.08,draw
2024-02-10,RC Lens,Strasbourg,3,1,85,2.0,95,1.0,2.53,4.35,3.32,home_win
2024-02-10,Paris Saint-Germain,LOSC Lille,3,1,90,2.0,100,3.0,1.98,3.92,5.65,home_win
2024-02-11,Le Havre AC,Rennes,0,1,35,2.0,95,1.0,1.86,3.34,3.31,away_win
2024-02-11,Toulouse FC,FC Nantes,1,2,70,2.0,85,1.0,1.65,3.53,2.26,away_win
2024-02-11,FC Lorient,Stade de Reims,2,0,65,1.0,70,1.0,3.53,2.67,3.69,home_win
2024-02-11,Clermont Foot,Stade Brestois 29,1,1,65,5.0,65,7.0,4.15,4.47,6.89,draw
2024-02-11,Montpellier Hérault SC,Olympique Lyonnais,1,2,100,1.0,80,2.0,3.36,3.83,2.74,away_win
2024-02-11,OGC Nice,AS Monaco,2,3,85,8.0,90,4.0,1.67,3.07,4.87,away_win
2024-02-16,Olympique Lyonnais,OGC Nice,1,0,95,0.0,95,1.0,4.26,3.67,3.88,home_win
2024-02-17,LOSC Lille,Le Havre AC,3,0,95,2.0,45,3.0,3.58,2.72,1.89,home_win
2024-02-17,FC Nantes,Paris Saint-Germain,0,2,100,1.0,90,0.0,2.61,4.43,4.18,away_win
2024-02-18,Strasbourg,FC Lorient,1,3,95,6.0,70,1.0,3.73,2.85,5.36,away_win
2024-02-18,Rennes,Clermont Foot,3,1,90,1.0,70,3.0,2.11,3.8,4.32,home_win
2024-02-18,AS Monaco,Toulouse FC,1,2,90,1.0,60,3.0,2.45,2.99,6.3,away_win
2024-02-18,Montpellier Hérault SC,FC Metz,3,0,85,3.0,70,3.0,4.68,3.94,3.09,home_win
2024-02-18,Stade de Reims,RC Lens,1,1,75,2.0,95,2.0,2.23,4.05,1.97,draw
2024-02-18,Stade Brestois 29,Olympique de Marseille,1,0,60,6.0,95,1.0,2.93,3.85,6.65,home_win
2024-02-23,FC Metz,Olympique Lyonnais,1,2,70,1.0,90,2.0,4.57,3.73,3.58,away_win
2024-02-24,FC Lorient,FC Nantes,0,1,75,0.0,95,2.0,3.86,4.28,4.67,away_win
2024-02-24,Strasbourg,Stade Brestois 29,0,3,90,3.0,75,0.0,1.34,2.66,5.86,away_win
2024-02-25,RC Lens,AS Monaco,2,3,100,6.0,95,3.0,1.67,3.16,3.28,away_win
2024-02-25,Le Havre AC,Stade de Reims,1,2,30,3.0,60,4.0,1.13,3.0,5.44,away_win
2024-02-25,OGC Nice,Clermont Foot,0,0,85,2.0,70,1.0,3.56,4.48,2.24,draw
2024-02-25,Toulouse FC,LOSC Lille,3,1,70,2.0,85,0.0,2.85,3.28,3.1,home_win
2024-02-25,Paris Saint-Germain,Rennes,1,1,100,5.0,85,3.0,1.62,3.97,2.3,draw
2024-02-25,Olympique de Marseille,Montpellier Hérault SC,4,1,90,2.0,100,4.0,4.84,3.87,5.96,home_win
2024-03-01,AS Monaco,Paris Saint-Germain,0,0,85,0.0,80,0.0,3.17,2.92,2.72,draw
2024-03-02,Stade de Reims,LOSC Lille,0,1,75,3.0,90,2.0,2.04,2.98,5.45,away_win
2024-03-02,Clermont Foot,Olympique de Marseille,1,5,60,2.0,90,1.0,3.05,3.06,6.69,away_win
2024-03-03,Toulouse FC,OGC Nice,2,1,60,2.0,80,2.0,3.75,3.32,4.4,home_win
2024-03-03,FC Nantes,FC Metz,0,2,85,3.0,60,2.0,1.4,2.97,4.47,away_win
2024-03-03,Montpellier Hérault SC,Strasbourg,2,2,90,1.0,100,3.0,2.17,2.54,4.04,draw
2024-03-03,Stade Brestois 29,Le Havre AC,1,0,60,4.0,25,1.0,4.25,4.26,3.29,home_win
2024-03-03,Rennes,FC Lorient,1,2,80,1.0,65,2.0,2.89,4.43,4.12,away_win
2024-03-03,Olympique Lyonnais,RC Lens,0,3,85,3.0,90,2.0,3.23,3.18,4.82,away_win
2024-03-08,OGC Nice,Montpellier Hérault SC,1,2,80,1.0,80,2.0,2.79,3.18,6.92,away_win
2024-03-09,FC Lorient,Olympique Lyonnais,0,2,65,0.0,90,0.0,1.27,2.51,6.66,away_win
2024-03-09,RC Lens,Stade Brestois 29,1,0,90,1.0,65,2.0,1.75,3.86,6.24,home_win
2024-03-10,Paris Saint-Germain,Stade de Reims,2,2,85,2.0,70,2.0,2.84,4.15,6.39,draw
2024-03-10,Strasbourg,AS Monaco,0,1,90,1.0,90,3.0,1.92,2.79,4.07,away_win
2024-03-10,Le Havre AC,Toulouse FC,1,0,55,1.0,60,1.0,1.29,2.82,5.12,home_win
2024-03-10,FC Metz,Clermont Foot,1,0,65,1.0,60,3.0,4.39,4.08,6.42,home_win
2024-03-10,LOSC Lille,Rennes,2,2,100,5.0,80,2.0,4.93,3.73,3.66,draw
2024-03-10,Olympique de Marseille,FC Nantes,2,0,85,2.0,85,3.0,4.19,2.59,6.79,home_win
2024-03-15,Toulouse FC,Olympique Lyonnais,2,3,65,2.0,95,2.0,4.43,3.75,3.79,away_win
2024-03-16,FC Nantes,Strasbourg,1,3,95,2.0,85,3.0,2.04,3.12,4.81,away_win
2024-03-16,RC Lens,OGC Nice,1,3,95,4.0,80,3.0,4.85,3.24,5.4,away_win
2024-03-17,Stade Brestois 29,LOSC Lille,1,1,75,3.0,100,0.0,1.87,4.04,6.73,draw
2024-03-17,AS Monaco,FC Lorient,2,2,85,4.0,70,4.0,4.81,4.12,2.85,draw
2024-03-17,Clermont Foot,Le Havre AC,2,1,75,6.0,30,6.0,4.98,3.3,5.6,home_win
2024-03-17,Stade de Reims,FC Metz,2,1,75,4.0,75,4.0,3.88,4.39,4.36,home_win
2024-03-17,Rennes,Olympique de Marseille,2,0,90,1.0,90,3.0,4.93,3.31,2.98,home_win
2024-03-17,Montpellier Hérault SC,Paris Saint-Germain,2,6,95,0.0,90,3.0,3.32,4.04,5.77,away_win
2024-03-29,LOSC Lille,RC Lens,2,1,85,3.0,100,3.0,2.11,3.47,4.54,home_win
2024-03-30,FC Metz,AS Monaco,2,5,65,0.0,80,0.0,2.8,4.3,5.14,away_win
2024-03-30,Olympique Lyonnais,Stade de Reims,1,1,80,2.0,75,3.0,3.41,4.32,3.28,draw
2024-03-31,FC Lorient,Stade Brestois 29,0,1,65,1.0,70,6.0,1.39,2.67,4.15,away_win
2024-03-31,OGC Nice,FC Nantes,1,2,80,2.0,90,5.0,3.53,4.37,4.9,away_win
2024-03-31,Clermont Foot,Toulouse FC,0,3,65,3.0,65,1.0,4.93,4.15,3.73,away_win
2024-03-31,Le Havre AC,Montpellier Hérault SC,0,2,55,2.0,95,2.0,1.84,4.08,2.59,away_win
2024-03-31,Strasbourg,Rennes,2,0,85,1.0,85,2.0,4.19,2.9,6.79,home_win
2024-03-31,Olympique de Marseille,Paris Saint-Germain,0,2,80,0.0,85,7.0,4.64,4.11,4.31,away_win
2024-04-05,LOSC Lille,Olympique de Marseille,3,1,100,1.0,90,6.0,4.78,4.2,5.54,home_win
2024-04-06,RC Lens,Le Havre AC,1,1,95,2.0,55,5.0,4.84,3.08,3.76,draw
2024-04-06,Paris Saint-Germain,Clermont Foot,1,1,100,1.0,60,0.0,3.13,4.4,3.45,draw
2024-04-07,Stade Brestois 29,FC Metz,4,3,70,0.0,60,1.0,4.91,2.6,3.74,home_win
2024-04-07,Toulouse FC,Strasbourg,0,0,65,2.0,90,0.0,4.05,2.8,3.75,draw
2024-04-07,Stade de Reims,OGC Nice,0,0,70,2.0,85,1.0,1.73,3.58,4.49,draw
2024-04-07,Montpellier Hérault SC,FC Lorient,2,0,80,3.0,75,6.0,2.96,3.65,4.49,home_win
2024-04-07,AS Monaco,Rennes,1,0,80,4.0,85,4.0,3.9,3.79,4.23,home_win
2024-04-07,FC Nantes,Olympique Lyonnais,1,3,100,2.0,95,2.0,2.06,2.53,2.24,away_win
2024-04-12,FC Metz,RC Lens,2,1,70,2.0,100,5.0,3.6,4.42,4.23,home_win
2024-04-13,Strasbourg,Stade de Reims,3,1,100,1.0,65,4.0,3.7,2.59,2.43,home_win
2024-04-13,Rennes,Toulouse FC,1,2,90,3.0,70,3.0,1.73,2.79,2.19,away_win
2024-04-14,Le Havre AC,FC Nantes,0,1,55,3.0,90,2.0,3.3,2.53,6.63,away_win
2024-04-14,Clermont Foot,Montpellier Hérault SC,1,1,65,1.0,80,1.0,4.11,3.63,4.83,draw
2024-04-14,Olympique Lyonnais,Stade Brestois 29,4,3,85,6.0,75,6.0,3.05,4.36,5.13,home_win
2024-04-19,OGC Nice,FC Lorient,3,0,80,0.0,75,2.0,1.15,3.83,3.71,home_win
2024-04-20,FC Nantes,Rennes,0,3,85,1.0,100,4.0,1.14,4.15,6.5,away_win
2024-04-20,RC Lens,Clermont Foot,1,0,100,1.0,75,4.0,2.49,2.53,5.01,home_win
2024-04-21,LOSC Lille,Strasbourg,1,0,90,2.0,80,3.0,4.71,3.58,5.73,home_win
2024-04-21,Stade de Reims,Montpellier Hérault SC,1,2,60,3.0,85,3.0,1.99,3.42,3.53,away_win
2024-04-21,Le Havre AC,FC Metz,0,1,25,2.0,70,3.0,3.57,3.5,6.78,away_win
2024-04-21,Stade Brestois 29,AS Monaco,0,2,60,5.0,90,8.0,1.97,2.64,6.01,away_win
2024-04-21,Toulouse FC,Olympique de Marseille,2,2,60,1.0,90,2.0,2.35,3.87,6.2,draw
2024-04-21,Paris Saint-Germain,Olympique Lyonnais,4,1,90,0.0,80,0.0,4.41,3.51,2.45,home_win
2024-04-24,FC Lorient,Paris Saint-Germain,1,4,60,1.0,90,1.0,3.94,4.03,2.99,away_win
2024-04-24,Olympique de Marseille,OGC Nice,2,2,100,3.0,90,3.0,1.47,3.47,3.07,draw
2024-04-24,AS Monaco,LOSC Lille,1,0,95,1.0,95,2.0,2.77,2.8,2.99,home_win
2024-04-26,Montpellier Hérault SC,FC Nantes,1,1,100,8.0,80,1.0,1.21,3.8,6.2,draw
2024-04-27,Paris Saint-Germain,Le Havre AC,3,3,85,2.0,50,1.0,2.98,2.84,1.68,draw
2024-04-28,FC Metz,LOSC Lille,1,2,75,1.0,95,2.0,3.68,4.24,1.92,away_win
2024-04-28,Strasbourg,OGC Nice,1,3,95,2.0,90,3.0,1.56,3.73,3.01,away_win
2024-04-28,FC Lorient,Toulouse FC,1,2,75,1.0,70,3.0,2.23,2.81,2.6,away_win
2024-04-28,Clermont Foot,Stade de Reims,4,1,75,0.0,70,6.0,2.65,4.42,2.78,home_win
2024-04-28,Rennes,Stade Brestois 29,4,5,95,4.0,65,1.0,4.69,3.54,5.89,away_win
2024-04-28,Olympique Lyonnais,AS Monaco,3,2,100,1.0,100,3.0,4.97,2.65,4.6,home_win
2024-04-28,Olympique de Marseille,RC Lens,2,1,95,2.0,100,2.0,1.28,3.75,1.53,home_win
2024-05-03,Toulouse FC,Montpellier Hérault SC,1,2,65,4.0,95,6.0,4.07,3.01,3.86,away_win
2024-05-03,RC Lens,FC Lorient,2,0,85,1.0,65,2.0,2.55,4.11,3.74,home_win
2024-05-04,Le Havre AC,Strasbourg,3,1,20,3.0,85,1.0,2.63,4.14,2.13,home_win
2024-05-04,AS Monaco,Clermont Foot,4,1,85,3.0,60,1.0,4.04,4.46,5.22,home_win
2024-05-04,FC Metz,Rennes,2,3,65,5.0,100,3.0,4.68,3.5,5.36,away_win
2024-05-04,Stade Brestois 29,FC Nantes,0,0,60,3.0,100,2.0,4.81,3.41,5.46,draw
2024-05-06,LOSC Lille,Olympique Lyonnais,3,4,85,3.0,95,1.0,3.35,4.01,5.51,away_win
2024-05-10,OGC Nice,Le Havre AC,1,0,95,2.0,50,0.0,2.49,2.76,1.5,home_win
2024-05-10,Stade Brestois 29,Stade de Reims,1,1,70,2.0,65,3.0,4.17,3.59,6.75,draw
2024-05-12,Paris Saint-Germain,Toulouse FC,1,3,95,0.0,70,0.0,2.08,3.59,5.98,away_win
2024-05-12,Strasbourg,FC Metz,2,1,100,2.0,60,2.0,3.3,2.68,6.47,home_win
2024-05-12,Rennes,RC Lens,1,1,80,2.0,95,3.0,2.5,3.34,1.59,draw
2024-05-12,Olympique de Marseille,FC Lorient,3,1,90,3.0,65,4.0,3.66,4.21,6.64,home_win
2024-05-12,Clermont Foot,Olympique Lyonnais,0,1,70,1.0,90,2.0,2.04,4.21,5.95,away_win
2024-05-12,FC Nantes,LOSC Lille,1,2,85,4.0,80,2.0,1.85,2.7,6.1,away_win
2024-05-12,Montpellier Hérault SC,AS Monaco,0,2,95,1.0,90,1.0,4.68,2.68,2.01,away_win
2024-05-15,OGC Nice,Paris Saint-Germain,1,2,80,4.0,85,3.0,1.5,3.03,5.56,away_win
2024-05-15,Stade de Reims,Olympique de Marseille,1,0,60,3.0,95,1.0,3.07,4.25,6.78,home_win
2024-05-19,FC Metz,Paris Saint-Germain,0,2,70,2.0,95,1.0,1.96,2.76,5.23,away_win
2024-05-19,RC Lens,Montpellier Hérault SC,2,2,85,0.0,100,1.0,1.25,3.94,4.64,draw
2024-05-19,Le Havre AC,Olympique de Marseille,1,2,20,1.0,95,0.0,1.24,2.7,6.7,away_win
2024-05-19,Olympique Lyonnais,Strasbourg,2,1,85,1.0,100,0.0,1.78,3.75,3.94,home_win
2024-05-19,Stade de Reims,Rennes,2,1,70,1.0,95,1.0,4.48,3.21,4.8,home_win
2024-05-19,LOSC Lille,OGC Nice,2,2,85,6.0,80,3.0,2.2,4.08,4.12,draw
2024-05-19,FC Lorient,Clermont Foot,5,0,75,3.0,65,3.0,4.81,2.97,6.63,home_win
2024-05-19,AS Monaco,FC Nantes,4,0,80,1.0,85,2.0,3.37,3.78,1.92,home_win
2024-05-19,Toulouse FC,Stade Brestois 29,0,3,70,1.0,65,2.0,2.8,2.97,4.26,away_win
2024-08-16,Le Havre AC,Paris Saint-Germain,1,4,40,3.0,90,0.0,3.36,3.93,5.28,away_win
2024-08-17,Stade Brestois 29,Olympique de Marseille,1,5,60,4.0,85,1.0,3.12,4.25,5.86,away_win
2024-08-17,Stade de Reims,LOSC Lille,0,2,75,5.0,85,2.0,4.06,2.75,4.71,away_win
2024-08-17,AS Monaco,AS Saint-Étienne,1,0,95,1.0,60,1.0,2.2,4.23,6.5,home_win
2024-08-18,AJ Auxerre,OGC Nice,2,1,25,0.0,100,0.0,2.48,3.69,6.68,home_win
2024-08-18,Montpellier Hérault SC,Strasbourg,1,1,100,4.0,80,3.0,4.59,2.75,1.85,draw
2024-08-18,Toulouse FC,FC Nantes,0,0,60,1.0,90,3.0,4.79,3.36,3.71,draw
2024-08-18,Rangers,RC Lens,0,1,60,1.0,95,0.0,4.58,2.82,1.63,away_win
2024-08-18,Rennes,Olympique Lyonnais,3,0,95,2.0,95,1.0,2.74,3.9,3.31,home_win
2024-08-23,Paris Saint-Germain,Montpellier Hérault SC,6,0,95,1.0,85,4.0,4.14,4.02,4.45,home_win
2024-08-24,Olympique Lyonnais,AS Monaco,0,2,85,2.0,80,4.0,2.96,2.71,6.51,away_win
2024-08-24,LOSC Lille,Rangers,2,0,80,1.0,65,2.0,3.04,3.51,6.16,home_win
2024-08-24,AS Saint-Étienne,Le Havre AC,0,2,75,3.0,30,3.0,1.9,4.13,2.2,away_win
2024-08-25,RC Lens,Stade Brestois 29,2,0,80,5.0,75,3.0,3.41,4.37,2.01,home_win
2024-08-25,OGC Nice,Toulouse FC,1,1,100,4.0,65,1.0,1.83,3.53,4.74,draw
2024-08-25,Strasbourg,Rennes,3,1,85,2.0,80,4.0,2.39,4.4,4.43,home_win
2024-08-25,FC Nantes,AJ Auxerre,2,0,100,2.0,30,4.0,4.43,3.57,2.97,home_win
2024-08-25,Olympique de Marseille,Stade de Reims,2,2,95,1.0,65,1.0,1.91,3.29,6.45,draw
2024-08-30,Olympique Lyonnais,Strasbourg,4,3,95,3.0,85,2.0,1.38,4.2,6.6,home_win
2024-08-31,Stade Brestois 29,AS Saint-Étienne,4,0,75,0.0,65,5.0,1.37,3.49,3.71,home_win
2024-08-31,Montpellier Hérault SC,FC Nantes,1,3,80,2.0,80,2.0,4.77,3.44,6.4,away_win
2024-08-31,Toulouse FC,Olympique de Marseille,1,3,70,7.0,80,2.0,3.08,3.48,3.61,away_win
2024-09-01,AS Monaco,RC Lens,1,1,95,1.0,80,4.0,2.7,4.19,5.55,draw
2024-09-01,Le Havre AC,AJ Auxerre,3,1,55,1.0,20,6.0,4.26,4.16,4.12,home_win
2024-09-01,Stade de Reims,Rennes,2,1,65,2.0,90,1.0,4.36,3.31,2.17,home_win
2024-09-01,Rangers,OGC Nice,1,4,60,6.0,80,5.0,2.4,3.17,6.6,away_win
2024-09-01,LOSC Lille,Paris Saint-Germain,1,3,90,3.0,80,2.0,3.81,3.48,4.0,away_win
2024-09-13,AS Saint-Étienne,LOSC Lille,1,0,75,1.0,80,1.0,4.11,3.65,5.54,home_win
2024-09-14,Olympique de Marseille,OGC Nice,2,0,100,6.0,90,2.0,3.65,2.98,3.52,home_win
2024-09-14,AJ Auxerre,AS Monaco,0,3,40,3.0,95,0.0,1.69,4.09,1.6,away_win
2024-09-14,Paris Saint-Germain,Stade Brestois 29,3,1,80,2.0,65,3.0,4.52,3.47,2.05,home_win
2024-09-15,Rennes,Montpellier Hérault SC,3,0,90,1.0,100,3.0,3.2,3.17,4.23,home_win
2024-09-15,FC Nantes,Stade de Reims,1,2,95,3.0,65,1.0,2.2,2.71,5.29,away_win
2024-09-15,Toulouse FC,Le Havre AC,2,0,65,1.0,50,1.0,2.76,2.98,3.34,home_win
2024-09-15,Strasbourg,Rangers,1,1,85,4.0,65,1.0,1.25,4.4,5.33,draw
2024-09-15,RC Lens,Olympique Lyonnais,0,0,85,0.0,90,0.0,1.6,3.11,5.34,draw
2024-09-20,OGC Nice,AS Saint-Étienne,8,0,100,0.0,65,1.0,4.09,2.84,5.37,home_win
2024-09-21,LOSC Lille,Strasbourg,3,3,95,2.0,80,2.0,1.1,3.42,4.21,draw
2024-09-21,Rennes,RC Lens,1,1,85,2.0,90,4.0,2.72,3.11,6.53,draw
2024-09-21,Stade de Reims,Paris Saint-Germain,1,1,60,2.0,95,1.0,3.14,2.57,4.19,draw
2024-09-22,AS Monaco,Le Havre AC,3,1,95,1.0,40,3.0,1.31,3.15,3.98,home_win
2024-09-22,Stade Brestois 29,Toulouse FC,2,0,60,1.0,75,1.0,4.9,3.59,2.6,home_win
2024-09-22,Rangers,FC Nantes,1,1,70,1.0,80,4.0,1.98,3.6,3.19,draw
2024-09-22,Montpellier Hérault SC,AJ Auxerre,3,2,90,3.0,30,4.0,2.29,3.21,1.73,home_win
2024-09-22,Olympique Lyonnais,Olympique de Marseille,2,3,80,4.0,90,4.0,2.29,3.39,4.98,away_win
2024-09-27,AJ Auxerre,Stade Brestois 29,3,0,20,2.0,60,0.0,2.0,4.43,2.87,home_win
2024-09-27,Paris Saint-Germain,Rennes,3,1,95,1.0,80,3.0,1.11,3.25,3.17,home_win
2024-09-28,RC Lens,OGC Nice,0,0,90,4.0,100,2.0,3.94,3.02,5.74,draw
2024-09-28,Le Havre AC,LOSC Lille,0,3,20,2.0,95,1.0,4.87,2.99,3.3,away_win
2024-09-28,AS Monaco,Montpellier Hérault SC,2,1,90,4.0,80,4.0,1.97,3.42,2.83,home_win
2024-09-29,Toulouse FC,Olympique Lyonnais,1,2,75,2.0,80,2.0,3.69,4.02,2.43,away_win
2024-09-29,FC Nantes,AS Saint-Étienne,2,2,100,5.0,75,2.0,3.99,2.91,5.76,draw
2024-09-29,Rangers,Stade de Reims,1,3,60,0.0,60,3.0,4.41,3.92,2.21,away_win
2024-09-29,Strasbourg,Olympique de Marseille,1,0,85,2.0,100,1.0,2.75,2.54,4.0,home_win
2024-10-04,Olympique de Marseille,Rangers,1,1,100,5.0,60,3.0,2.28,3.34,4.29,draw
2024-10-05,AS Saint-Étienne,AJ Auxerre,3,1,60,3.0,50,1.0,2.37,4.05,5.28,home_win
2024-10-05,LOSC Lille,Toulouse FC,2,1,80,3.0,75,2.0,3.88,3.18,4.98,home_win
2024-10-05,Rennes,AS Monaco,1,2,85,2.0,85,4.0,4.29,3.63,5.96,away_win
2024-10-06,Olympique Lyonnais,FC Nantes,2,0,90,1.0,100,2.0,1.81,2.91,1.75,home_win
2024-10-06,Stade de Reims,Montpellier Hérault SC,4,2,65,3.0,90,5.0,2.55,3.98,3.13,home_win
2024-10-06,Stade Brestois 29,Le Havre AC,2,0,75,5.0,30,3.0,4.62,2.6,3.04,home_win
2024-10-06,Strasbourg,RC Lens,2,2,100,2.0,85,4.0,4.25,4.21,2.3,draw
2024-10-06,OGC Nice,Paris Saint-Germain,1,1,80,1.0,100,2.0,4.94,2.9,3.09,draw
2024-10-18,AS Monaco,LOSC Lille,0,0,85,4.0,80,5.0,4.04,4.25,3.2,draw
2024-10-19,Stade Brestois 29,Rennes,1,1,70,2.0,85,2.0,2.63,3.21,4.37,draw
2024-10-19,AS Saint-Étienne,RC Lens,0,2,65,1.0,80,2.0,3.4,3.95,5.15,away_win
2024-10-19,Paris Saint-Germain,Strasbourg,4,2,100,2.0,90,2.0,3.68,3.14,3.6,home_win
2024-10-20,Le Havre AC,Olympique Lyonnais,0,4,55,3.0,85,4.0,1.41,4.31,5.46,away_win
2024-10-20,AJ Auxerre,Stade de Reims,2,1,30,2.0,60,3.0,3.22,2.75,3.35,home_win
2024-10-20,Toulouse FC,Rangers,1,1,75,2.0,75,4.0,3.87,2.86,3.1,draw
2024-10-20,FC Nantes,OGC Nice,1,1,85,2.0,90,1.0,1.75,3.49,4.48,draw
2024-10-20,Montpellier Hérault SC,Olympique de Marseille,0,5,85,4.0,100,3.0,4.14,2.66,1.63,away_win
2024-10-25,Rennes,Le Havre AC,1,0,95,2.0,20,5.0,3.38,2.89,1.94,home_win
2024-10-26,Rangers,AS Saint-Étienne,4,2,60,1.0,60,3.0,4.81,4.39,3.8,home_win
2024-10-26,Stade de Reims,Stade Brestois 29,1,2,75,3.0,65,2.0,1.27,4.45,6.69,away_win
2024-10-26,RC Lens,LOSC Lille,0,2,100,4.0,85,4.0,2.13,3.25,5.47,away_win
2024-10-27,Olympique Lyonnais,AJ Auxerre,2,2,100,0.0,20,4.0,3.45,4.35,1.98,draw
2024-10-27,Montpellier Hérault SC,Toulouse FC,0,3,95,4.0,65,2.0,2.26,3.59,6.15,away_win
2024-10-27,Strasbourg,FC Nantes,3,1,90,2.0,80,3.0,3.89,3.04,5.53,home_win
2024-10-27,OGC Nice,AS Monaco,2,1,90,2.0,85,6.0,4.06,3.9,4.86,home_win
2024-10-27,Olympique de Marseille,Paris Saint-Germain,0,3,100,4.0,90,0.0,1.5,3.82,6.01,away_win
2024-11-01,AS Monaco,Rangers,0,1,95,1.0,70,1.0,3.1,4.48,3.72,away_win
2024-11-01,LOSC Lille,Olympique Lyonnais,1,1,85,3.0,85,1.0,3.08,3.03,2.72,draw
2024-11-02,Paris Saint-Germain,RC Lens,1,0,100,1.0,90,7.0,2.54,3.84,4.32,home_win
2024-11-02,Stade Brestois 29,OGC Nice,0,1,65,0.0,95,2.0,4.74,2.6,4.52,away_win
2024-11-02,AS Saint-Étienne,Strasbourg,2,0,60,2.0,100,1.0,4.33,2.73,4.46,home_win
2024-11-03,Toulouse FC,Stade de Reims,1,0,60,0.0,70,3.0,3.82,2.51,4.61,home_win
2024-11-03,AJ Auxerre,Rennes,4,0,30,0.0,80,2.0,3.89,4.5,6.72,home_win
2024-11-03,Le Havre AC,Montpellier Hérault SC,1,0,35,2.0,100,1.0,2.9,4.1,6.46,home_win
2024-11-03,FC Nantes,Olympique de Marseille,1,2,85,0.0,90,1.0,4.69,4.07,6.32,away_win
2024-11-08,Olympique de Marseille,AJ Auxerre,1,3,85,3.0,50,2.0,3.81,3.52,5.91,away_win
2024-11-09,Strasbourg,AS Monaco,1,3,100,5.0,90,2.0,3.94,3.1,6.69,away_win
2024-11-09,RC Lens,FC Nantes,3,2,85,2.0,90,0.0,4.46,2.8,2.04,home_win
2024-11-09,Rangers,Paris Saint-Germain,2,4,65,0.0,85,3.0,2.17,3.07,2.96,away_win
2024-11-10,OGC Nice,LOSC Lille,2,2,100,2.0,100,2.0,4.25,3.25,4.22,draw
2024-11-10,Rennes,Toulouse FC,0,2,90,3.0,75,1.0,1.86,4.01,6.16,away_win
2024-11-10,Le Havre AC,Stade de Reims,0,3,20,1.0,70,4.0,2.45,3.58,4.28,away_win
2024-11-10,Montpellier Hérault SC,Stade Brestois 29,3,1,90,5.0,70,1.0,2.41,2.65,5.61,home_win
2024-11-10,Olympique Lyonnais,AS Saint-Étienne,1,0,90,3.0,75,2.0,4.92,2.54,2.26,home_win
2024-11-22,AS Monaco,Stade Brestois 29,3,2,80,2.0,65,2.0,4.44,2.7,2.89,home_win
2024-11-22,Paris Saint-Germain,Toulouse FC,3,0,100,1.0,70,2.0,3.83,3.32,5.52,home_win
2024-11-23,RC Lens,Olympique de Marseille,1,3,90,3.0,100,3.0,3.94,4.37,2.41,away_win
2024-11-23,AS Saint-Étienne,Montpellier Hérault SC,1,0,75,3.0,90,5.0,3.29,3.77,3.43,home_win
2024-11-23,Stade de Reims,Olympique Lyonnais,1,1,75,2.0,90,0.0,4.79,4.1,2.96,draw
2024-11-24,LOSC Lille,Rennes,1,0,80,3.0,80,2.0,3.04,3.43,3.42,home_win
2024-11-24,FC Nantes,Le Havre AC,0,2,95,2.0,30,1.0,2.58,3.22,5.4,away_win
